0.00.089.499 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.090.168 W srv  llama_server: -----------------
0.00.090.172 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.090.172 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.090.172 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.090.172 W srv  llama_server: -----------------
0.00.092.068 I srv    load_model: loading model '/Users/****/llama-models/Qwen3.8-27B-UD-Q2_K_XL.gguf'
0.00.505.929 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.935 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.940 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.505.942 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.505.944 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.505.949 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.505.951 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.952 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.954 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.505.955 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.505.957 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.505.960 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.505.961 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.505.963 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.505.968 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.255.423 I cmn          init: llama threadpool init, n_threads = 4
0.01.848.393 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 81920, kv_unified = 'false'
0.01.855.518 I srv  llama_server: model loaded
0.01.855.524 I srv  llama_server: listening on http://127.0.0.1:8080
0.01.855.525 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.01.855.525 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.28.571.680 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
655.41.962.097 I slot print_timing: id  0 | task 12924 | n_gen =   4915, tg =   4.57 t/s, tg_3s =   4.47 t/s
655.45.054.708 I slot print_timing: id  0 | task 12924 | n_gen =   4929, tg =   4.57 t/s, tg_3s =   4.53 t/s
655.48.149.096 I slot print_timing: id  0 | task 12924 | n_gen =   4943, tg =   4.57 t/s, tg_3s =   4.52 t/s
655.51.238.902 I slot print_timing: id  0 | task 12924 | n_gen =   4957, tg =   4.57 t/s, tg_3s =   4.53 t/s
655.54.383.701 I slot print_timing: id  0 | task 12924 | n_gen =   4971, tg =   4.57 t/s, tg_3s =   4.45 t/s
655.57.410.381 I slot print_timing: id  0 | task 12924 | n_gen =   4985, tg =   4.57 t/s, tg_3s =   4.63 t/s
656.00.450.128 I slot print_timing: id  0 | task 12924 | n_gen =   4999, tg =   4.57 t/s, tg_3s =   4.61 t/s
656.03.486.280 I slot print_timing: id  0 | task 12924 | n_gen =   5013, tg =   4.57 t/s, tg_3s =   4.61 t/s
656.06.551.485 I slot print_timing: id  0 | task 12924 | n_gen =   5027, tg =   4.57 t/s, tg_3s =   4.57 t/s
656.09.622.280 I slot print_timing: id  0 | task 12924 | n_gen =   5041, tg =   4.57 t/s, tg_3s =   4.56 t/s
656.12.717.496 I slot print_timing: id  0 | task 12924 | n_gen =   5055, tg =   4.57 t/s, tg_3s =   4.52 t/s
656.15.813.319 I slot print_timing: id  0 | task 12924 | n_gen =   5069, tg =   4.57 t/s, tg_3s =   4.52 t/s
656.18.925.427 I slot print_timing: id  0 | task 12924 | n_gen =   5083, tg =   4.57 t/s, tg_3s =   4.50 t/s
656.21.960.160 I slot print_timing: id  0 | task 12924 | n_gen =   5097, tg =   4.57 t/s, tg_3s =   4.61 t/s
656.24.997.214 I slot print_timing: id  0 | task 12924 | n_gen =   5111, tg =   4.57 t/s, tg_3s =   4.61 t/s
656.28.056.923 I slot print_timing: id  0 | task 12924 | n_gen =   5125, tg =   4.57 t/s, tg_3s =   4.58 t/s
656.31.110.356 I slot print_timing: id  0 | task 12924 | n_gen =   5139, tg =   4.57 t/s, tg_3s =   4.59 t/s
656.34.187.626 I slot print_timing: id  0 | task 12924 | n_gen =   5153, tg =   4.57 t/s, tg_3s =   4.55 t/s
656.36.600.955 I slot print_timing: id  0 | task 12924 | prompt eval time =  612899.70 ms / 22680 tokens (   27.02 ms per token,    37.00 tokens per second)
656.36.600.958 I slot print_timing: id  0 | task 12924 |        eval time = 1129504.28 ms /  5164 tokens (  218.77 ms per token,     4.57 tokens per second)
656.36.600.959 I slot print_timing: id  0 | task 12924 |       total time = 1742403.98 ms / 27844 tokens
656.36.600.960 I slot print_timing: id  0 | task 12924 |    graphs reused =      17828
656.36.604.355 I slot      release: id  0 | task 12924 | stop processing: n_tokens = 36193, truncated = 0
656.37.293.296 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1097283211322
656.37.294.370 W srv         alloc:  - making room for prompt cache entry, removing oldest entry (size = 1337.651 MiB)
656.38.971.658 I slot launch_slot_: id  0 | task 18101 | processing task, is_child = 0
657.14.847.971 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =   2048, progress = 0.13, t =  35.88 s / 57.09 tokens per second
658.02.944.866 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =   4096, progress = 0.25, t =  83.97 s / 48.78 tokens per second
658.52.008.345 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =   6144, progress = 0.38, t = 133.04 s / 46.18 tokens per second
659.42.243.519 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =   8192, progress = 0.50, t = 183.27 s / 44.70 tokens per second
659.54.866.001 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =   8569, progress = 0.53, t = 195.89 s / 43.74 tokens per second
660.40.955.189 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =  10617, progress = 0.65, t = 241.98 s / 43.87 tokens per second
661.29.100.114 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =  12665, progress = 0.78, t = 290.13 s / 43.65 tokens per second
662.20.620.286 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =  14713, progress = 0.90, t = 341.65 s / 43.06 tokens per second
663.02.871.035 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =  15785, progress = 0.97, t = 383.90 s / 41.12 tokens per second
663.04.593.436 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =  16270, progress = 1.00, t = 385.62 s / 42.19 tokens per second
663.18.757.552 I slot print_timing: id  0 | task 18101 | prompt processing, n_tokens =  16297, progress = 1.00, t = 399.79 s / 40.76 tokens per second
663.40.262.688 I slot print_timing: id  0 | task 18101 | n_gen =    100, tg =   4.98 t/s, tg_3s =   5.03 t/s
663.43.419.706 I slot print_timing: id  0 | task 18101 | n_gen =    116, tg =   4.99 t/s, tg_3s =   5.07 t/s
663.46.620.340 I slot print_timing: id  0 | task 18101 | n_gen =    132, tg =   4.99 t/s, tg_3s =   5.00 t/s
663.49.791.380 I slot print_timing: id  0 | task 18101 | n_gen =    148, tg =   5.00 t/s, tg_3s =   5.05 t/s
663.52.960.738 I slot print_timing: id  0 | task 18101 | n_gen =    164, tg =   5.00 t/s, tg_3s =   5.05 t/s
663.55.979.674 I slot print_timing: id  0 | task 18101 | n_gen =    179, tg =   5.00 t/s, tg_3s =   4.97 t/s
663.58.979.686 I slot print_timing: id  0 | task 18101 | n_gen =    194, tg =   5.00 t/s, tg_3s =   5.00 t/s
664.02.008.123 I slot print_timing: id  0 | task 18101 | n_gen =    209, tg =   5.00 t/s, tg_3s =   4.95 t/s
664.05.060.771 I slot print_timing: id  0 | task 18101 | n_gen =    224, tg =   4.99 t/s, tg_3s =   4.91 t/s
664.05.860.098 I slot print_timing: id  0 | task 18101 | prompt eval time =  401413.87 ms / 16301 tokens (   24.63 ms per token,    40.61 tokens per second)
664.05.860.100 I slot print_timing: id  0 | task 18101 |        eval time =   45474.55 ms /   228 tokens (  200.33 ms per token,     4.99 tokens per second)
664.05.860.101 I slot print_timing: id  0 | task 18101 |       total time =  446888.42 ms / 16529 tokens
664.05.860.101 I slot print_timing: id  0 | task 18101 |    graphs reused =      18053
664.05.862.290 I slot      release: id  0 | task 18101 | stop processing: n_tokens = 16528, truncated = 0
664.06.098.885 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.504 (> 0.100 thold), f_keep = 1.000
664.06.099.480 I slot launch_slot_: id  0 | task 18341 | processing task, is_child = 0
664.49.369.218 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =   2048, progress = 0.57, t =  43.27 s / 47.33 tokens per second
665.48.386.465 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =   4096, progress = 0.63, t = 102.23 s / 40.07 tokens per second
666.48.032.607 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =   6144, progress = 0.69, t = 161.88 s / 37.95 tokens per second
667.49.599.599 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =   8192, progress = 0.75, t = 223.45 s / 36.66 tokens per second
668.53.422.074 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =  10240, progress = 0.82, t = 287.27 s / 35.65 tokens per second
669.58.423.262 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =  12288, progress = 0.88, t = 352.27 s / 34.88 tokens per second
671.04.401.913 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =  14336, progress = 0.94, t = 418.25 s / 34.28 tokens per second
671.55.474.885 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =  15752, progress = 0.98, t = 469.32 s / 33.56 tokens per second
672.08.977.813 I slot print_timing: id  0 | task 18341 | prompt processing, n_tokens =  16264, progress = 1.00, t = 482.82 s / 33.69 tokens per second
672.37.627.461 I slot print_timing: id  0 | task 18341 | prompt eval time =  500669.83 ms / 16268 tokens (   30.78 ms per token,    32.49 tokens per second)
672.37.627.464 I slot print_timing: id  0 | task 18341 |        eval time =   10804.42 ms /    52 tokens (  211.85 ms per token,     4.72 tokens per second)
672.37.627.464 I slot print_timing: id  0 | task 18341 |       total time =  511474.25 ms / 16320 tokens
672.37.627.465 I slot print_timing: id  0 | task 18341 |    graphs reused =      18103
672.37.628.556 I slot      release: id  0 | task 18341 | stop processing: n_tokens = 32847, truncated = 0
672.37.853.822 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.960 (> 0.100 thold), f_keep = 1.000
672.37.854.356 I slot launch_slot_: id  0 | task 18403 | processing task, is_child = 0
672.55.322.416 I slot print_timing: id  0 | task 18403 | prompt processing, n_tokens =    868, progress = 0.98, t =  17.47 s / 49.69 tokens per second
673.07.962.580 I slot print_timing: id  0 | task 18403 | prompt processing, n_tokens =   1380, progress = 1.00, t =  30.11 s / 45.83 tokens per second
674.16.243.403 I slot print_timing: id  0 | task 18403 | n_gen =    100, tg =   1.98 t/s, tg_3s =   2.00 t/s
674.20.564.586 I slot print_timing: id  0 | task 18403 | n_gen =    109, tg =   1.99 t/s, tg_3s =   2.08 t/s
674.24.139.716 I slot print_timing: id  0 | task 18403 | n_gen =    114, tg =   1.96 t/s, tg_3s =   1.40 t/s
679.38.231.620 I slot print_timing: id  0 | task 18403 | n_gen =    116, tg =   0.31 t/s, tg_3s =   0.01 t/s
679.38.499.249 W srv          stop: cancel task, id_task = 18403
679.38.801.415 I slot      release: id  0 | task 18403 | stop processing: n_tokens = 34348, truncated = 0
679.40.543.586 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 0.997
679.40.544.183 I slot launch_slot_: id  0 | task 18525 | processing task, is_child = 0
680.21.875.004 I slot print_timing: id  0 | task 18525 | prompt eval time =     818.98 ms /     4 tokens (  204.74 ms per token,     4.88 tokens per second)
680.21.875.008 I slot print_timing: id  0 | task 18525 |        eval time =   40511.83 ms /    91 tokens (  450.13 ms per token,     2.22 tokens per second)
680.21.875.008 I slot print_timing: id  0 | task 18525 |       total time =   41330.80 ms /    95 tokens
680.21.875.009 I slot print_timing: id  0 | task 18525 |    graphs reused =      18306
680.21.878.093 I slot      release: id  0 | task 18525 | stop processing: n_tokens = 34321, truncated = 0
680.22.174.425 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.982 (> 0.100 thold), f_keep = 0.997
680.22.175.228 I slot launch_slot_: id  0 | task 18617 | processing task, is_child = 0
684.41.365.102 I slot print_timing: id  0 | task 18617 | prompt processing, n_tokens =    635, progress = 1.00, t = 259.19 s / 2.45 tokens per second
691.41.345.494 W srv          stop: cancel task, id_task = 18617
691.42.025.567 I slot      release: id  0 | task 18617 | stop processing: n_tokens = 34871, truncated = 0
691.43.388.088 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
691.43.388.831 I slot launch_slot_: id  0 | task 18627 | processing task, is_child = 0
708.25.399.295 W srv          stop: cancel task, id_task = 18627
708.26.476.828 I slot      release: id  0 | task 18627 | stop processing: n_tokens = 34964, truncated = 0
708.28.994.552 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 0.997
708.28.995.109 I slot launch_slot_: id  0 | task 18728 | processing task, is_child = 0
723.32.037.022 W srv          stop: cancel task, id_task = 18728
723.32.833.972 I slot      release: id  0 | task 18728 | stop processing: n_tokens = 34962, truncated = 0
723.40.334.788 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 0.997
723.40.335.372 I slot launch_slot_: id  0 | task 18827 | processing task, is_child = 0
726.41.676.572 I slot print_timing: id  0 | task 18827 | n_gen =    100, tg =   0.55 t/s, tg_3s =   0.55 t/s
726.44.705.204 I slot print_timing: id  0 | task 18827 | n_gen =    107, tg =   0.58 t/s, tg_3s =   2.31 t/s
726.47.762.921 I slot print_timing: id  0 | task 18827 | n_gen =    114, tg =   0.60 t/s, tg_3s =   2.29 t/s
726.50.965.857 I slot print_timing: id  0 | task 18827 | n_gen =    121, tg =   0.63 t/s, tg_3s =   2.19 t/s
726.54.133.306 I slot print_timing: id  0 | task 18827 | n_gen =    128, tg =   0.66 t/s, tg_3s =   2.21 t/s
726.57.413.265 I slot print_timing: id  0 | task 18827 | n_gen =    135, tg =   0.68 t/s, tg_3s =   2.13 t/s
727.00.434.779 I slot print_timing: id  0 | task 18827 | n_gen =    141, tg =   0.70 t/s, tg_3s =   1.99 t/s
727.03.802.020 I slot print_timing: id  0 | task 18827 | n_gen =    148, tg =   0.72 t/s, tg_3s =   2.08 t/s
727.07.183.551 I slot print_timing: id  0 | task 18827 | n_gen =    155, tg =   0.75 t/s, tg_3s =   2.07 t/s
727.10.563.554 I slot print_timing: id  0 | task 18827 | n_gen =    162, tg =   0.77 t/s, tg_3s =   2.07 t/s
727.13.906.993 I slot print_timing: id  0 | task 18827 | n_gen =    170, tg =   0.79 t/s, tg_3s =   2.39 t/s
727.17.319.333 I slot print_timing: id  0 | task 18827 | n_gen =    178, tg =   0.82 t/s, tg_3s =   2.34 t/s
727.20.663.929 I slot print_timing: id  0 | task 18827 | n_gen =    186, tg =   0.84 t/s, tg_3s =   2.39 t/s
730.04.414.295 I slot print_timing: id  0 | task 18827 | n_gen =    191, tg =   0.50 t/s, tg_3s =   0.03 t/s
730.07.508.132 I slot print_timing: id  0 | task 18827 | n_gen =    197, tg =   0.51 t/s, tg_3s =   1.94 t/s
730.10.572.735 I slot print_timing: id  0 | task 18827 | n_gen =    204, tg =   0.52 t/s, tg_3s =   2.28 t/s
730.13.676.053 I slot print_timing: id  0 | task 18827 | n_gen =    211, tg =   0.53 t/s, tg_3s =   2.26 t/s
730.16.426.192 I slot print_timing: id  0 | task 18827 | prompt eval time =     643.47 ms /     4 tokens (  160.87 ms per token,     6.22 tokens per second)
730.16.426.196 I slot print_timing: id  0 | task 18827 |        eval time =  395447.33 ms /   217 tokens ( 1830.77 ms per token,     0.55 tokens per second)
730.16.426.197 I slot print_timing: id  0 | task 18827 |       total time =  396090.80 ms /   221 tokens
730.16.426.197 I slot print_timing: id  0 | task 18827 |    graphs reused =      18716
730.16.429.036 I slot      release: id  0 | task 18827 | stop processing: n_tokens = 35082, truncated = 0
730.16.682.265 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 0.994
730.16.682.945 I slot launch_slot_: id  0 | task 19045 | processing task, is_child = 0
733.08.297.103 I slot print_timing: id  0 | task 19045 | n_gen =    100, tg =   0.68 t/s, tg_3s =   0.69 t/s
733.11.665.980 I slot print_timing: id  0 | task 19045 | n_gen =    108, tg =   0.72 t/s, tg_3s =   2.37 t/s
733.14.697.638 I slot print_timing: id  0 | task 19045 | n_gen =    115, tg =   0.75 t/s, tg_3s =   2.31 t/s
733.17.729.203 I slot print_timing: id  0 | task 19045 | n_gen =    122, tg =   0.78 t/s, tg_3s =   2.31 t/s
734.46.110.242 I slot print_timing: id  0 | task 19045 | n_gen =    124, tg =   0.51 t/s, tg_3s =   0.02 t/s
734.47.938.561 I slot print_timing: id  0 | task 19045 | prompt eval time =   26888.71 ms /   333 tokens (   80.75 ms per token,    12.38 tokens per second)
734.47.938.565 I slot print_timing: id  0 | task 19045 |        eval time =  244366.88 ms /   128 tokens ( 1924.15 ms per token,     0.52 tokens per second)
734.47.938.565 I slot print_timing: id  0 | task 19045 |       total time =  271255.59 ms /   461 tokens
734.47.938.566 I slot print_timing: id  0 | task 19045 |    graphs reused =      18842
734.47.940.060 I slot      release: id  0 | task 19045 | stop processing: n_tokens = 35322, truncated = 0
734.48.211.319 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.862 (> 0.100 thold), f_keep = 1.000
734.48.212.026 I slot launch_slot_: id  0 | task 19175 | processing task, is_child = 0
740.39.384.767 I slot print_timing: id  0 | task 19175 | prompt processing, n_tokens =   2048, progress = 0.91, t = 351.17 s / 5.83 tokens per second
749.17.430.826 I slot print_timing: id  0 | task 19175 | prompt processing, n_tokens =   4096, progress = 0.96, t = 869.22 s / 4.71 tokens per second
754.01.357.311 I slot print_timing: id  0 | task 19175 | prompt processing, n_tokens =   5145, progress = 0.99, t = 1153.15 s / 4.46 tokens per second
754.03.642.680 I slot print_timing: id  0 | task 19175 | prompt processing, n_tokens =   5657, progress = 1.00, t = 1155.43 s / 4.90 tokens per second
758.01.023.697 I slot print_timing: id  0 | task 19175 | n_gen =    100, tg =   0.95 t/s, tg_3s =   0.96 t/s
758.04.262.046 I slot print_timing: id  0 | task 19175 | n_gen =    107, tg =   0.99 t/s, tg_3s =   2.16 t/s
758.07.649.991 I slot print_timing: id  0 | task 19175 | n_gen =    114, tg =   1.02 t/s, tg_3s =   2.07 t/s
758.11.005.802 I slot print_timing: id  0 | task 19175 | n_gen =    121, tg =   1.06 t/s, tg_3s =   2.09 t/s
758.14.094.493 I slot print_timing: id  0 | task 19175 | n_gen =    128, tg =   1.09 t/s, tg_3s =   2.27 t/s
758.17.110.454 I slot print_timing: id  0 | task 19175 | n_gen =    135, tg =   1.12 t/s, tg_3s =   2.32 t/s
760.36.000.992 I slot print_timing: id  0 | task 19175 | n_gen =    137, tg =   0.53 t/s, tg_3s =   0.01 t/s
760.39.195.657 I slot print_timing: id  0 | task 19175 | n_gen =    144, tg =   0.55 t/s, tg_3s =   2.19 t/s
760.42.301.900 I slot print_timing: id  0 | task 19175 | n_gen =    151, tg =   0.57 t/s, tg_3s =   2.25 t/s
760.45.436.359 I slot print_timing: id  0 | task 19175 | n_gen =    158, tg =   0.59 t/s, tg_3s =   2.23 t/s
760.48.651.127 I slot print_timing: id  0 | task 19175 | n_gen =    165, tg =   0.60 t/s, tg_3s =   2.18 t/s
760.51.909.318 I slot print_timing: id  0 | task 19175 | n_gen =    172, tg =   0.62 t/s, tg_3s =   2.15 t/s
760.55.210.155 I slot print_timing: id  0 | task 19175 | n_gen =    179, tg =   0.64 t/s, tg_3s =   2.12 t/s
760.58.238.162 I slot print_timing: id  0 | task 19175 | n_gen =    185, tg =   0.65 t/s, tg_3s =   1.98 t/s
761.01.676.743 I slot print_timing: id  0 | task 19175 | n_gen =    192, tg =   0.67 t/s, tg_3s =   2.04 t/s
761.04.678.089 I slot print_timing: id  0 | task 19175 | n_gen =    199, tg =   0.69 t/s, tg_3s =   2.33 t/s
761.07.727.334 I slot print_timing: id  0 | task 19175 | n_gen =    206, tg =   0.71 t/s, tg_3s =   2.30 t/s
761.10.814.427 I slot print_timing: id  0 | task 19175 | n_gen =    213, tg =   0.72 t/s, tg_3s =   2.27 t/s
761.13.935.616 I slot print_timing: id  0 | task 19175 | n_gen =    220, tg =   0.74 t/s, tg_3s =   2.24 t/s
761.17.092.381 I slot print_timing: id  0 | task 19175 | n_gen =    227, tg =   0.75 t/s, tg_3s =   2.22 t/s
761.20.335.635 I slot print_timing: id  0 | task 19175 | n_gen =    234, tg =   0.77 t/s, tg_3s =   2.16 t/s
765.08.333.845 I slot print_timing: id  0 | task 19175 | n_gen =    240, tg =   0.45 t/s, tg_3s =   0.03 t/s
765.11.413.016 I slot print_timing: id  0 | task 19175 | n_gen =    247, tg =   0.46 t/s, tg_3s =   2.27 t/s
765.14.547.845 I slot print_timing: id  0 | task 19175 | n_gen =    263, tg =   0.49 t/s, tg_3s =   5.10 t/s
765.17.651.970 I slot print_timing: id  0 | task 19175 | n_gen =    280, tg =   0.52 t/s, tg_3s =   5.48 t/s
765.20.746.561 I slot print_timing: id  0 | task 19175 | n_gen =    297, tg =   0.54 t/s, tg_3s =   5.49 t/s
765.23.836.068 I slot print_timing: id  0 | task 19175 | n_gen =    314, tg =   0.57 t/s, tg_3s =   5.50 t/s
765.26.931.360 I slot print_timing: id  0 | task 19175 | n_gen =    331, tg =   0.60 t/s, tg_3s =   5.49 t/s
765.30.021.256 I slot print_timing: id  0 | task 19175 | n_gen =    348, tg =   0.63 t/s, tg_3s =   5.50 t/s
765.33.106.842 I slot print_timing: id  0 | task 19175 | n_gen =    365, tg =   0.65 t/s, tg_3s =   5.51 t/s
765.36.190.962 I slot print_timing: id  0 | task 19175 | n_gen =    382, tg =   0.68 t/s, tg_3s =   5.51 t/s
765.39.277.071 I slot print_timing: id  0 | task 19175 | n_gen =    399, tg =   0.71 t/s, tg_3s =   5.51 t/s
765.42.370.884 I slot print_timing: id  0 | task 19175 | n_gen =    416, tg =   0.73 t/s, tg_3s =   5.49 t/s
765.45.458.955 I slot print_timing: id  0 | task 19175 | n_gen =    433, tg =   0.76 t/s, tg_3s =   5.51 t/s
765.48.551.106 I slot print_timing: id  0 | task 19175 | n_gen =    450, tg =   0.79 t/s, tg_3s =   5.50 t/s
765.51.641.650 I slot print_timing: id  0 | task 19175 | n_gen =    467, tg =   0.81 t/s, tg_3s =   5.50 t/s
765.54.730.785 I slot print_timing: id  0 | task 19175 | n_gen =    484, tg =   0.84 t/s, tg_3s =   5.50 t/s
765.57.843.226 I slot print_timing: id  0 | task 19175 | n_gen =    501, tg =   0.86 t/s, tg_3s =   5.46 t/s
766.00.982.449 I slot print_timing: id  0 | task 19175 | n_gen =    518, tg =   0.89 t/s, tg_3s =   5.42 t/s
766.04.138.759 I slot print_timing: id  0 | task 19175 | n_gen =    535, tg =   0.91 t/s, tg_3s =   5.39 t/s
766.07.310.487 I slot print_timing: id  0 | task 19175 | n_gen =    552, tg =   0.93 t/s, tg_3s =   5.36 t/s
766.10.323.432 I slot print_timing: id  0 | task 19175 | n_gen =    568, tg =   0.96 t/s, tg_3s =   5.31 t/s
766.13.380.285 I slot print_timing: id  0 | task 19175 | n_gen =    584, tg =   0.98 t/s, tg_3s =   5.23 t/s
766.16.435.913 I slot print_timing: id  0 | task 19175 | n_gen =    600, tg =   1.00 t/s, tg_3s =   5.24 t/s
766.19.510.799 I slot print_timing: id  0 | task 19175 | n_gen =    616, tg =   1.02 t/s, tg_3s =   5.20 t/s
766.22.614.218 I slot print_timing: id  0 | task 19175 | n_gen =    632, tg =   1.04 t/s, tg_3s =   5.16 t/s
766.25.738.401 I slot print_timing: id  0 | task 19175 | n_gen =    648, tg =   1.06 t/s, tg_3s =   5.12 t/s
766.28.843.668 I slot print_timing: id  0 | task 19175 | n_gen =    664, tg =   1.08 t/s, tg_3s =   5.15 t/s
766.31.966.344 I slot print_timing: id  0 | task 19175 | n_gen =    680, tg =   1.10 t/s, tg_3s =   5.12 t/s
766.35.088.250 I slot print_timing: id  0 | task 19175 | n_gen =    696, tg =   1.12 t/s, tg_3s =   5.13 t/s
766.38.205.217 I slot print_timing: id  0 | task 19175 | n_gen =    712, tg =   1.15 t/s, tg_3s =   5.13 t/s
766.41.321.870 I slot print_timing: id  0 | task 19175 | n_gen =    728, tg =   1.16 t/s, tg_3s =   5.13 t/s
766.44.454.184 I slot print_timing: id  0 | task 19175 | n_gen =    744, tg =   1.18 t/s, tg_3s =   5.11 t/s
766.47.605.960 I slot print_timing: id  0 | task 19175 | n_gen =    760, tg =   1.20 t/s, tg_3s =   5.08 t/s
766.50.611.158 I slot print_timing: id  0 | task 19175 | n_gen =    775, tg =   1.22 t/s, tg_3s =   4.99 t/s
766.53.688.363 I slot print_timing: id  0 | task 19175 | n_gen =    790, tg =   1.24 t/s, tg_3s =   4.87 t/s
766.56.880.055 I slot print_timing: id  0 | task 19175 | n_gen =    806, tg =   1.26 t/s, tg_3s =   5.01 t/s
767.00.066.072 I slot print_timing: id  0 | task 19175 | n_gen =    822, tg =   1.28 t/s, tg_3s =   5.02 t/s
767.03.255.782 I slot print_timing: id  0 | task 19175 | n_gen =    838, tg =   1.30 t/s, tg_3s =   5.02 t/s
767.06.281.521 I slot print_timing: id  0 | task 19175 | n_gen =    853, tg =   1.31 t/s, tg_3s =   4.96 t/s
